hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2019-12-10 09:45:00,2867.835262575581,3155.29871617732,12597.387756494569,12179.790910956435,282.6500428404094,1807.259187930085,2362.4416260701723,13581.454994171929,51148.87329729381,4774.186511327746,2167.3049911740063,6129.944886512094,1819.3395027887354,2380.496166530392,3472.40199779395,1567.2048239143646,5661.295445857279,1955.785786372065,99746.70954731603,3697.149418951,15419.387982562512,5023.551544275033,3684.224392986829,4815.064362269771,7342.195254098581,12921.977343624816,4773.186705980962,5936.347401141239,4691.155363780186,801.9246777543933,21961.582373505047
2019-12-10 10:55:00,2875.136268844867,3152.206801707768,12601.904568167749,12201.571652928818,282.51571942691737,1825.283714405452,2373.6557477129104,13607.187193857744,51201.5280978881,4817.447748323596,2183.735284008544,6138.278144922252,1820.7188352396745,2376.182557116539,3453.7474974220722,1564.0578262759823,5692.085667644031,1961.6239528985489,100058.50659335767,3710.921394436425,15459.721197269711,5030.693357673206,3706.659861234682,4829.638904418147,7329.4968880416845,12909.556346498615,4799.293470097539,5953.611394414188,4704.419705053834,802.5113088280984,22004.632240941217
2019-12-10 13:55:00,2882.4372751141527,3155.29871617732,12633.522249879996,12253.845433662536,282.61646198703636,1843.3082408808184,2371.163720681191,13581.454994171929,51306.83769907669,4787.576894207414,2179.25429505367,6141.611448286315,1809.6841756321605,2368.787798121364,3447.529330631446,1564.687225803659,5687.980304739131,1956.7588141264791,99510.49966395117,3675.865456837161,15413.338000356433,5023.551544275033,3705.057327788407,4855.144353177805,7321.877868407544,12930.258008375615,4762.744000334333,5921.549692621568,4680.8386539006815,801.0447311438365,22023.082184128143
2019-12-10 14:55:00,2834.9807343637926,3154.525737559932,12629.005438206816,12304.66716493143,282.6836236937824,1827.6869846021673,2371.163720681191,13576.308554234769,51233.120978244675,4790.66698256426,2182.241621023586,6128.278234830063,1783.4768590643175,2356.46319979607,3443.976092465373,1562.1696276929529,5692.085667644031,1950.9206475999952,99208.15101324416,3690.889430093988,15409.304678885714,4996.412653361975,3706.659861234682,4822.351633343958,7337.115907675821,12938.538673126415,4756.6524220404635,5884.555421322391,4692.629179477259,801.0447311438365,22023.082184128143
2019-12-11 09:45:00,2828.409828721436,3152.9797803251563,12624.516277163257,12393.242182285789,282.95227052076626,1813.267363421873,2374.9017612287703,13689.530232852343,51317.36865919555,4775.216540780029,2173.2796431138377,6189.9443470652295,1795.8908511227698,2362.0092690424513,3451.970878339036,1565.9460248590115,5722.875889430782,1919.7837594587484,101551.35305622363,3694.6454234081953,15356.871499766352,5039.263533751014,3745.1206639452885,4816.886180038317,7410.766430805834,12984.082329255825,4778.408058804278,5870.132222709701,4689.681548083114,801.9197709889073,21986.18229775429
2019-12-11 10:55:00,2824.7593255867932,3156.071694794708,12633.605201768845,12310.475362790732,282.9858513741392,1806.0575528317272,2371.163720681191,13622.626513669231,51275.244818720115,4788.606923659696,2180.747958038628,6193.277650429293,1797.2701835737091,2359.468107913842,3447.529330631446,1567.2048239143646,5714.665163620982,1932.4331202661301,101107.27847549767,3644.565512552104,15316.538285059152,5030.693357673206,3743.518130499013,4811.420726732677,7420.925123651353,13046.187314886829,4775.79738239262,5884.680257958052,4649.88852426217,798.9375479655197,21930.83246819352
2019-12-11 13:55:00,2832.7904324830074,3150.660844472993,12683.594287099584,12367.105291918928,282.8683183873338,1820.477174012021,2368.6716936494713,13602.040753920584,51496.39498121613,4785.516835302849,2185.2289469935017,6204.944212203514,1809.6841756321605,2364.550430171061,3441.3111638408195,1564.0578262759823,5712.612482168532,1933.4061480205442,101608.04342823119,3662.093481351735,15243.93849858619,5047.833709828822,3745.1206639452885,4809.59890896413,7438.7028361310095,13203.519945152051,4775.79738239262,5891.954275582228,4666.100496929962,799.5339925701975,21998.48225987891
2019-12-11 14:55:00,2843.741941886937,3154.525737559932,12669.960900191201,12348.228648876197,282.9018992407068,1815.670633618589,2369.917707165331,13596.894313983421,51601.704582404716,4773.156481875464,2185.2289469935017,6214.944122295704,1813.8221729849786,2367.091591299669,3435.0929970501948,1555.8756324161884,5712.612482168532,1932.4331202661301,102014.32442761878,3662.093481351735,15229.821873438672,5054.975523226995,3746.7231973915636,4838.747993260882,7481.877280724464,13240.782936530652,4772.31648051041,5879.830912875269,4664.62668123289,798.9375479655197,21973.88233562968
2019-12-12 09:45:00,2830.6001306022217,3200.1314759858174,12624.516277163257,12340.968401552067,284.68168446947493,1816.8722687169472,2368.6716936494713,13643.212273417883,51717.54514371216,4762.856187352642,2168.7986541589644,6236.610594162115,1788.994188868074,2334.6917869098997,3443.0877829238566,1548.3228380840715,5683.8749418342295,1940.2173423014417,103989.03905254908,3654.5814947233207,15223.771891232593,5027.836632313937,3697.044660557032,4813.242544501224,7415.845777228593,13182.818283275044,4771.4462550398575,5964.694451823982,4677.8910225065365,797.7446587561647,22041.532127315077
2019-12-12 10:55:00,2830.6001306022217,3200.1314759858174,12615.427352557663,12317.735610114858,284.68168446947493,1816.8722687169472,2367.4256801336114,13684.383792915183,51749.13802406874,4798.907218182518,2167.304991174007,6243.277200890239,1786.2355239661954,2334.056496627747,3461.742283295735,1547.6934385563943,5687.980304739131,1944.1094533190976,104140.2133779026,3650.8255014091137,15203.605283878991,5016.4097308768605,3700.2497274495813,4820.5298155754135,7375.211005846519,13186.958615650445,4767.965353157646,5974.39314198955,4680.8386539006815,797.1482141514873,22207.581615997413
2019-12-12 13:55:00,2832.0603318560798,3200.904454603205,12606.338427952076,12218.996246506722,284.79921745628036,1825.2837144054513,2366.179666617752,13699.823112726675,51685.95226335558,4818.477777775878,2170.2923171439224,6288.276796305094,1791.752853769952,2342.315270295728,3447.529330631447,1553.9874338331592,5687.980304739131,1970.3812026882745,104026.83263388746,3652.077499180517,15235.871855644751,5033.550083032475,3701.852260895857,4818.707997806866,7382.830025480655,13112.432632893235,4771.4462550398575,5974.39314198955,4682.312469597754,798.3411033608423,22182.981691748184
2019-12-12 14:55:00,2830.6001306022217,3190.082753959775,12619.971814860459,12310.47536279073,284.5305706292965,1834.8967951923125,2371.163720681191,13704.969552663835,51738.60706394987,4839.078366821521,2171.7859801288805,6294.94340303322,1793.132186220891,2345.491721706489,3440.422854299303,1553.9874338331592,5677.71689747688,1977.1923969691723,103989.03905254908,3688.3854345511827,15247.971820056911,5034.9784457121095,3700.2497274495813,4822.351633343958,7299.020809505126,13000.643658757424,4763.614225804883,5967.119124365374,4708.84115214505,797.1482141514873,22201.431634935107
2019-12-13 09:45:00,2842.2817406330796,3171.531267142466,12629.060739466046,12361.297094059626,281.0213714518197,1822.880444208736,2357.4575720067332,13792.459031595601,51749.13802406872,4804.0573654439295,2173.2796431138386,6243.277200890242,1804.166845828404,2346.1270119886412,3420.8800443859063,1546.4346395010416,5638.715949880329,1976.1340802598475,103818.9679365264,3708.4173988936213,15292.338356234832,5037.83517107138,3668.199058524076,4882.471619706011,7286.322443448229,13083.450306265433,4767.095127687094,5991.365849779292,4769.267595725001,801.9197709889073,22213.731597059723
2019-12-13 10:55:00,2856.1536525447227,3177.7150960815693,12665.416437888402,12338.064302622417,281.5418746791009,1816.8722687169472,2357.4575720067332,13787.31259165844,51812.32378478187,4738.135480497872,2177.7606320687123,6219.944077341801,1787.6148564171344,2336.5976577563565,3404.002163097064,1547.0640390287176,5638.715949880329,1969.621397321138,103989.0390525491,3708.4173988936213,15221.755230497232,5017.838093556495,3671.4041254166254,4856.9661709463535,7260.925711334434,13079.309973890031,4756.6524220404635,5964.694451823982,4773.689042816217,800.7268817795523,22250.631483433575
2019-12-13 13:55:00,2820.378721825221,3175.396160229405,12669.960900191196,12332.256104763115,281.1221140119386,1826.485349503809,2359.949599038453,13777.019711784114,51759.66898418758,4732.985333236461,2180.7479580386284,6244.943852572274,1808.3048431812217,2343.585850860033,3392.4541390573304,1548.3228380840708,5603.820365188678,1969.621397321138,104045.72942455666,3734.709352093069,15229.821873438672,5043.548621789918,3658.583857846425,4824.173451112506,7276.163750602711,13157.976289022641,4762.744000334331,5964.694451823982,4792.848646878153,799.8322148725357,22256.781464495885
2019-12-13 14:55:00,2828.409828721436,3171.531267142466,12674.505362493992,12441.159814625027,280.9374193183872,1822.880444208736,2359.949599038453,13746.141072161141,51643.828422880135,4734.015362688743,2183.735284008544,6233.277290798053,1806.925510730283,2341.044689731423,3381.794424559113,1550.2110366671002,5614.0837724509265,1967.7606307672208,104574.83956329396,3708.4173988936213,15264.105105939792,5033.550083032475,3664.993991631525,4780.449824667378,7268.544730968571,13120.713297644035,4762.744000334331,5962.26977928259,4773.689042816217,798.6393256631809,22262.9314455582
2019-12-16 09:45:00,2812.3476149290063,3188.5367967249986,12619.971814860457,12493.433595358747,283.3048694811825,1867.3409428479733,2358.703585522593,13663.79803316654,51527.987861572685,4774.186511327747,2183.735284008544,6245.19827817344,1831.7534948471869,2371.538623274736,3381.794424559113,1555.875632416188,5655.137401499929,1986.368296306391,105113.39809736583,3677.117454608563,15322.588267265231,5063.545699304803,3684.224392986829,4778.628006898831,7258.386038123052,13104.151968142436,4701.82821739565,6020.461920275996,4761.8985172396415,803.7091048029396,22232.18154024665
2019-12-16 10:55:00,2810.8874136751488,3190.8557325771626,12647.238588677224,12464.392606062236,283.3216599078691,1855.324591864396,2359.949599038453,13715.262432538164,51370.02345978983,4756.67601063895,2179.2542950536704,6151.049560412032,1779.3388617114992,2318.809529856089,3380.9061150175953,1557.1344314715411,5640.7686313327795,1967.7606307672208,104404.76844727123,3683.3774434655747,15302.421659911632,4986.414114604532,3656.981324400149,4767.697100287549,7268.544730968571,13133.134294770241,4699.217540983992,5991.365849779295,4764.846148633786,808.4806616403598,22103.03193793817
2019-12-16 13:55:00,2812.3476149290063,3202.450411837981,12660.871975585607,12468.748754456714,283.55672588147996,1855.324591864396,2361.1956125543124,13735.848192286814,51549.04978181042,4754.615951734386,2179.2542950536704,6151.049560412032,1780.7181941624383,2319.444820138243,3384.459353183667,1567.2048239143646,5655.137401499929,1973.3429304289718,104574.83956329396,3689.637432322586,15312.504963588433,4984.985751924897,3664.993991631525,4765.875282519002,7263.465384545811,13174.537618524244,4714.011373983386,6013.18790265182,4781.058121301578,809.0771062450373,22152.23178643664
2019-12-16 14:55:00,2810.8874136751488,3210.1801980118603,12656.327513282813,12557.323771811067,283.99327697532874,1856.5262269627533,2361.1956125543124,13720.408872475327,51664.890343117855,4749.465804472976,2182.241621023586,6138.845096998514,1776.580196809621,2318.1742395739384,3373.799638685451,1565.3166253313348,5661.295445857279,1975.2036969828887,104603.18474929774,3713.4253899792297,15328.638249471309,4967.845399769282,3664.993991631525,4769.5189180560965,7258.386038123052,13133.134294770241,4708.79002116007,6030.160610441562,4789.90101548401,810.2699954543921,22182.981691748184
2019-12-17 09:45:00,2821.8389230790785,3200.904454603205,12660.871975585604,12500.693842682876,283.55672588147996,1854.122956766038,2362.4416260701723,13766.72683190979,51780.730904425305,4816.417718871315,2177.7606320687128,6142.332086545233,1772.4421994568036,2327.0683035240713,3393.3424485988485,1567.2048239143646,5648.979357142579,1997.532895629893,105406.29835273827,3744.725334264287,15280.238391822671,4966.417037089647,3652.1737240613234,4816.88618003832,7281.243097025469,13116.328717344708,4704.438893807306,6035.009955524347,4848.853643366889,810.568217756731,22281.381388745118
2019-12-17 10:55:00,2821.1088224521504,3205.5423263075318,12742.672297035908,12462.940556597412,283.691049294972,1855.324591864396,2361.1956125543124,13710.115992601,51770.199944306434,4815.387689419033,2176.2669690837547,6145.8190760919515,1765.5455372021079,2345.491721706489,3393.3424485988485,1567.2048239143646,5651.032038595029,1998.463278906851,105718.09539877991,3742.221338721482,15211.671926820432,4976.41557584709,3661.7889247389753,4813.242544501226,7286.322443448227,13174.97726478732,4709.660246630622,6015.61257519321,4850.327459063961,812.0593292684247,22238.33152130897
2019-12-17 13:55:00,2827.6797280945075,3210.9531766292475,12742.672297035908,12461.488507132586,283.85895356183687,1856.5262269627533,2361.1956125543124,13730.70175234965,52012.412027040176,4834.958249012394,2174.7733060987966,6152.79305518539,1760.0282073983512,2355.6563662209273,3376.464567310005,1567.8342234420404,5655.137401499929,2000.324045460768,105746.44058478368,3739.717343178677,15243.93849858619,4977.843938526725,3666.596525077801,4825.995268881055,7268.544730968571,13145.652991066014,4706.1793447484115,6013.18790265182,4847.379827669817,810.8664400590695,22256.78146449589
2019-12-17 14:55:00,2836.4409356176507,3211.7261552466352,12738.127834733114,12455.680309273284,283.85895356183687,1857.7278620611112,2353.719531459154,13761.580391972628,51864.978585376164,4833.928219560113,2174.7733060987966,6166.741013372264,1754.5108775945944,2357.562237067384,3375.576257768487,1567.2048239143646,5657.190082952379,2006.8367283994776,105349.60798073073,3735.961349864471,15179.405355054672,4977.843938526725,3671.4041254166254,4822.351633343961,7266.005057757191,13166.598900866948,4706.1793447484115,6008.3385575690345,4850.327459063961,809.3753285473758,22164.53174856125
2019-12-18 09:45:00,2814.537916809793,3200.904454603205,12792.661382366648,12247.106565093298,283.7078397216585,1850.518051470965,2352.473517943294,13720.408872475327,51738.607063949865,4815.387689419033,2206.1402287829137,6184.175961105861,1757.2695424964734,2360.103398195994,3367.581471894825,1565.3166253313348,5671.55885311953,1990.0898294142248,103960.69386654528,3728.4493632360573,15169.322051377869,4982.129026565628,3687.4294598793786,4796.846184584303,7283.78277023685,13321.598633393854,4718.362501336148,6018.0372477346045,4853.275090458104,810.568217756731,22103.031937938158
2019-12-18 10:55:00,2813.0777155559363,3203.9963690727564,12819.928156183416,12271.006272989564,284.0100674020153,1850.518051470965,2353.719531459154,13838.776991030063,51759.66898418758,4791.697012016543,2204.646565797956,6164.997518598905,1761.4075398492905,2362.0092690424513,3375.576257768487,1565.3166253313348,5683.8749418342295,1991.0202126911831,104149.66177323717,3724.69336992185,15167.305390642512,4973.558850487822,3689.0319933256537,4804.133455658492,7278.7034238140905,13267.139267911429,4714.011373983385,6020.461920275995,4850.32745906396,812.6557738731021,22084.581994751235
2019-12-18 13:55:00,2811.6175143020782,3208.634240777084,12829.017080789004,12139.557879560098,284.0100674020153,1849.3164163726074,2353.719531459154,13751.2875120983,51643.828422880135,4788.606923659698,2204.646565797956,6173.7149924657015,1755.8902100455334,2361.373978760299,3381.794424559113,1568.463622969717,5679.76957892933,1979.8556133676807,103488.27409981556,3702.1574100366083,15122.938854464597,4976.41557584709,3684.224392986828,4784.093460204474,7324.417541618925,13380.247180836472,4718.362501336148,6008.3385575690345,4831.167855002024,812.6557738731021,22133.781843249708
2019-12-18 14:55:00,2809.4272124212926,3213.272112481411,12792.661382366648,12100.720854228664,284.27871422899926,1848.1147812742493,2357.4575720067332,13699.823112726675,51643.828422880135,4779.336658589157,2207.6338917678722,6164.997518598905,1748.993547790838,2360.103398195994,3384.459353183667,1569.0930224973936,5673.61153457198,1966.830247490262,102770.19605438637,3690.889430093988,15064.455693139153,4962.131949050743,3669.8015919703507,4758.588011444816,7329.496888041684,13464.030820040207,4712.27092304228,6005.913885027644,4828.220223607879,811.4628846637472,22084.581994751235
2019-12-19 09:45:00,2812.347614929007,3210.9531766292475,12879.006166119741,12115.65817166383,283.8253727084639,1852.9213216676806,2349.9814909115744,13699.823112726675,51675.42130323671,4770.0663935186185,2206.140228782914,6194.636929746016,1771.0628670058645,2382.9738483534784,3372.911329143933,1595.0473163820805,5642.82131278523,1964.9694809363446,103270.96100711988,3715.9293855220335,15056.389050197713,4992.127565323071,3647.366123722497,4691.180754008576,7329.4968880416845,13443.084910239275,4720.102952277252,5930.749036244497,4863.591800337606,815.3397745941506,22096.881956875848
2019-12-19 10:55:00,2804.3165080327917,3214.818069716187,12851.739392302974,12124.62056212493,284.09401953544767,1860.1311322578272,2346.243450363995,13756.433952035464,51633.297462761286,4756.67601063895,2198.6719138581243,6189.406445425938,1771.0628670058645,2383.6091386356306,3372.0230196024145,1588.362289909398,5653.084720047479,1968.6910140441794,103081.99310042801,3698.401416722402,15108.822229317073,4987.842477284166,3664.993991631525,4647.457127563447,7365.052313000999,13397.00390867722,4714.881599453936,5921.05034607893,4847.379827669815,816.5326638035059,22103.031937938158
2019-12-19 13:55:00,2801.396105525078,3202.450411837981,12869.917241514153,12124.62056212493,283.7750014284044,1869.7442130446893,2343.7514233322754,13756.433952035464,51633.297462761286,4758.736069543514,2197.1782508731667,6213.81537225297,1777.9595292605602,2396.314944278678,3382.6827341006306,1585.6882793203247,5638.715949880329,1975.2036969828887,103535.51607648854,3699.6534144938037,15120.922193729231,5022.123181595398,3655.3787909538732,4660.209851943277,7354.893620155479,13384.43636279666,4713.141148512831,5945.297071492848,4845.906011972744,815.6379968964895,22127.6318621874
2019-12-19 14:55:00,2799.935904271221,3202.450411837981,12892.639553028124,12105.202049459214,283.74142057503144,1868.5425779463321,2346.243450363995,13797.605471532765,51707.01418359329,4777.276599684594,2197.1782508731667,6189.406445425938,1786.2355239661954,2398.856105407287,3381.7944245591125,1584.351274025788,5628.452542618079,1977.064463536805,104461.4588192788,3707.1654011222167,15157.222086965712,5027.836632313936,3647.366123722497,4656.566216406182,7382.830025480655,13397.00390867722,4714.881599453936,5959.8451067412,4840.0107491844565,815.3397745941506,22182.981691748184
2019-12-20 09:45:00,2801.396105525078,3210.9531766292475,12901.728477633716,12069.352487614811,284.3458759357452,1873.349118339763,2340.013382784696,13792.459031595601,51928.16434608932,4755.645981186668,2192.6972619182925,6171.971497692345,1764.1662047511688,2383.6091386356306,3388.9009008912567,1581.677263436715,5634.610586975428,1981.7163799215973,105859.82132879883,3778.5292740921495,15159.238747701072,5022.123181595398,3647.366123722497,4667.497123017465,7380.290352269275,13543.625277283754,4730.545657923884,5947.721744034239,4879.803773005398,814.1468853847957,22342.881199368214
2019-12-20 10:55:00,2796.285401136577,3208.634240777084,12892.639553028124,12115.65817166383,284.31229508237215,1880.5589289299087,2335.029328721257,13771.873271846953,51928.16434608932,4769.036364066336,2189.7099359483764,6191.1499401993005,1771.062867005865,2395.044363714373,3388.9009008912567,1581.0087607894468,5634.610586975428,1996.6025123529334,106152.72158417128,3782.285267406357,15221.755230497232,5037.835171071379,3645.763590276221,4687.537118471482,7403.147411171693,13547.814459243942,4740.118138099962,5971.9684694481575,4885.6990357936875,815.0415522918121,22305.98131299436
2019-12-20 13:55:00,2793.3649986288633,3217.13700556835,12897.18401533092,12076.821146332395,284.413037642491,1880.5589289299087,2336.2753422371165,13766.72683190979,51843.916665138444,4755.645981186668,2191.2035989333344,6161.510529052189,1753.1315451436558,2373.4444941211927,3370.246400519379,1579.6717554949105,5620.241816808279,1995.672129075976,105793.68256145666,3784.7892629491607,15173.355372848591,5016.409730876859,3640.955989937395,4667.497123017465,7413.306104017211,13547.814459243942,4748.820392805487,5957.420434199808,4884.225220096615,816.8308861058446,22293.68135086974
2019-12-20 14:55:00,2799.205803644292,3222.5478558900645,12879.006166119741,12084.28980504998,284.6313131894155,1870.945848143047,2348.7354773957145,13792.459031595601,51622.76650264242,4744.315657211565,2192.6972619182925,6144.075581318592,1748.9935477908386,2373.4444941211927,3323.1659948189226,1581.677263436715,5618.1891353558285,2000.324045460768,105500.78230608422,3782.285267406357,15161.255408436433,5002.126104080512,3642.558523383672,4658.38803417473,7337.115907675821,13539.436095323566,4751.431069217145,5954.995761658415,4878.329957308327,821.0059983385872,22256.78146449589
2019-12-23 09:45:00,2830.6001306022217,3239.553385472599,12892.639553028124,12130.595489098996,284.446618495864,1857.7278620611123,2357.4575720067332,13771.873271846953,51622.76650264242,4756.67601063895,2183.735284008544,6222.532846119768,1780.7181941624383,2391.2326220214586,3282.3037559090944,1581.677263436715,5632.557905522978,2017.0709444460208,107069.21593162694,3772.2692852351374,15185.455337260752,5060.688973945533,3650.571190615047,4678.428029628746,7301.560482716505,13648.354826288423,4712.270923042279,5933.173708785887,4850.3274590639585,825.7775551760071,22349.031180430517
2019-12-23 10:55:00,2834.2506337368654,3248.0561502638648,12874.461703816949,12135.076684329546,284.71526532284787,1856.5262269627551,2358.703585522593,13761.580391972628,51612.235542523566,4752.5558928298215,2189.709935948376,6234.737309533282,1771.0628670058645,2386.15029976424,3286.7453036166853,1583.0142687312516,5651.032038595029,2013.3494113381867,107258.18383831883,3771.0172874637346,15114.872211523152,5059.260611265898,3655.3787909538732,4640.16985648926,7301.560482716505,13652.544008248607,4719.2327268067,5921.05034607893,4845.906011972743,827.2686666877008,22312.131294056664
2019-12-23 13:55:00,2834.2506337368654,3257.33189367252,12879.006166119741,12043.959047975028,285.0678642832642,1849.316416372608,2358.703585522593,13746.141072161141,51612.235542523566,4716.504861999947,2189.709935948376,6210.328382706251,1751.7522126927163,2368.362171863974,3282.3037559090944,1568.3072104913495,5653.084720047479,2005.9063451225186,106993.62876895018,3768.5132919209295,15084.622300492749,5046.405347149186,3664.993991631525,4649.278945331994,7316.661952174037,13476.598365920769,4714.881599453936,5918.6256735375355,4842.9583805786,826.6722220830234,22152.231786436634
2019-12-23 14:55:00,2816.728218690578,3268.9265729333392,12883.550628422536,12043.959047975028,285.68911007066436,1852.9213216676806,2358.703585522593,13725.555312412487,51675.42130323671,4711.354714738536,2186.7226099784602,6219.0458565730505,1757.2695424964734,2365.185720453212,3277.8622082015045,1562.2906866659353,5648.979357142579,2004.9759618455605,107362.11618699935,3779.7812718635523,15173.355372848591,5049.262072508455,3660.186391292698,4638.348038720712,7339.314156360335,13476.598365920769,4714.011373983384,5918.6256735375355,4853.275090458104,826.6722220830234,22152.231786436634
2019-12-24 09:45:00,2786.7940929865053,3274.337423255053,12901.728477633716,11970.766192542713,286.2767750046916,1867.3409428479736,2369.917707165331,13823.337671218576,51770.19994430645,4716.504861999948,2194.1909249032506,6194.636929746017,1760.0282073983512,2331.515335499137,3275.197279576949,1538.2245913642776,5661.295445857279,1986.3682963063889,106133.82479350208,3772.2692852351374,15106.805568581709,5036.406808391744,3663.39145818525,4652.922580869088,7326.729598479059,13334.166179274422,4715.7518249244895,5925.899691161711,4838.536933487381,824.5846659666522,21973.88233562968
2019-12-24 10:55:00,2783.8736904787897,3300.6186962462407,12910.817402239305,11906.535727571492,286.57900268504847,1866.1393077496161,2369.917707165331,13771.873271846953,51770.19994430645,4721.655009261359,2195.6845878882086,6187.66295065258,1776.580196809621,2341.0446897314223,3258.319398288107,1540.2300993060824,5655.137401499929,1987.2986795833483,106266.1023281864,3772.2692852351374,15108.822229317073,5029.26499499357,3661.7889247389753,4660.209851943277,7329.246510055314,13346.733725154978,4716.622050395043,5921.05034607893,4835.589302093237,824.2864436643132,21992.3322788166
2019-12-24 13:55:00,2780.223187344148,3320.716140298325,12933.539713753276,11925.95424023721,287.0491346322703,1866.1393077496161,2366.179666617752,13797.605471532765,52012.41202704018,4749.465804472978,2198.6719138581243,6187.66295065258,1776.580196809621,2349.9387536815548,3256.5427792050714,1541.5671046006191,5646.92667569013,1998.4632789068505,107088.11272229614,3793.553247348977,15124.955515199952,5020.694818915763,3647.3661237224974,4669.318940786012,7324.212686902802,13296.463541632736,4719.2327268067,6003.489212486253,4854.748906155172,825.1811105713298,22053.832089439693
2019-12-24 14:55:00,2779.4930867172193,3306.029546567956,12947.173100661661,11967.778729055677,286.9148112187783,1862.5344024545432,2369.917707165331,13761.580391972628,52170.37642882307,4754.615951734388,2203.1529028129985,6191.149940199298,1771.0628670058645,2351.8446245280124,3287.6336131582025,1538.893094011546,5646.92667569013,1995.672129075976,107021.97395495397,3788.545256263367,15141.088801082831,5014.981368197225,3642.558523383672,4674.784394091653,7321.695775326549,13300.652723592922,4720.102952277252,6020.461920275996,4847.3798276698135,826.3739997806848,22029.232165190453
2019-12-25 09:45:00,2783.143589851863,3335.8017768947557,12956.262025267248,11948.360216389958,288.4091591938761,1876.9540236348364,2366.179666617752,13777.019711784114,52086.1287478722,4737.105451045591,2198.6719138581243,6191.149940199298,1775.2008643586819,2350.5740439637075,3284.0803749921297,1539.561596658814,5630.505224070528,1991.9505959681408,105859.82132879883,3789.797254034769,15084.622300492749,5020.694818915763,3637.750923044847,4660.209851943277,7316.661952174037,13363.490452995726,4735.7670107471995,6032.585282982956,4842.958380578597,824.2864436643132,22035.38214625277
2019-12-25 10:55:00,2781.683388598006,3331.990303200864,12938.084176056067,11961.80380208161,288.5770634607411,1878.155658733194,2363.687639586032,13766.72683190979,52117.72162822878,4709.294655833973,2197.1782508731667,6196.380424519376,1779.3388617114992,2351.8446245280124,3286.745303616684,1538.2245913642776,5628.452542618079,1998.4632789068505,106029.89244482153,3784.7892629491603,15084.622300492749,5027.836632313936,3639.353456491121,4671.1407585545585,7301.560482716505,13392.814726717032,4729.675432453331,6015.61257519321,4829.694039304949,825.4793328736688,22053.832089439697
2019-12-25 13:55:00,2786.7940929865063,3331.2280084620847,12928.995251450478,11967.778729055677,288.54348260736805,1873.349118339763,2376.14777474463,13756.433952035464,52286.21699013051,4701.054420215714,2198.6719138581243,6171.971497692344,1772.4421994568036,2346.762302270793,3276.0855891184674,1542.2356072478872,5632.557905522978,2006.836728399477,105519.67909675342,3779.7812718635523,15096.722264904913,5009.267917478685,3642.558523383672,4660.209851943277,7291.492836411484,13376.057998876291,4734.896785276646,6013.18790265182,4829.694039304949,823.9882213619746,22066.132051564316
2019-12-25 14:55:00,2789.7144954942205,3331.2280084620847,12938.084176056067,11985.703509977877,288.59385388742754,1873.349118339763,2376.14777474463,13715.262432538164,52307.27891036822,4696.9343024065865,2191.203598933335,6149.3060656386715,1766.924869653047,2344.8564314243367,3259.207707829625,1538.8930940115458,5630.505224070528,2013.3494113381867,105689.75021277614,3787.293258491965,15151.172104759631,4980.700663885993,3647.3661237224974,4674.784394091653,7283.942101682718,13367.679634955914,4734.026559806094,6018.0372477346045,4837.063117790309,823.689999059636,22072.282032626626
2019-12-26 09:45:00,2791.174696748078,3327.416534768193,12860.828316908559,11993.172168695459,287.9222368199678,1868.5425779463321,2381.131828808069,13720.40887247533,52149.31450858536,4662.9433304812765,2200.165576843083,6128.384128358357,1740.7175530852035,2343.585850860032,3264.5375650787328,1528.8655543025213,5609.978409546028,2017.0709444460208,106105.47960749829,3792.301249577574,15203.605283878991,4979.272301206358,3631.3407892597447,4618.308043266695,7324.212686902802,13350.922907115168,4716.622050395043,6015.61257519321,4873.908510217108,822.7953321526196,22023.082184128154
2019-12-26 10:55:00,2786.0639923595777,3367.8181559234536,12851.73939230297,12075.327414588877,288.71138687423286,1874.5507534381206,2379.885815292209,13730.70175234965,52212.500269298485,4694.874243502023,2203.152902812999,6164.997518598905,1748.9935477908386,2346.1270119886412,3260.9843269126613,1525.5230410661804,5609.978409546028,2016.1405611690625,105963.75367747936,3807.3252228344013,15227.805212703313,5000.697741400878,3623.328122028368,4658.388034174729,7341.83106793659,13371.868816916101,4722.713628688911,6049.557990772699,4879.803773005398,823.9882213619746,22035.382146252774
2019-12-26 13:55:00,2785.333891732649,3384.5886401765806,12815.383693880613,12049.933974949092,289.2486805282007,1868.5425779463321,2382.377842323929,13777.019711784118,52254.62410977393,4690.754125692894,2200.165576843083,6182.432466332499,1761.4075398492905,2356.926946785231,3265.4258746202513,1527.5285490079852,5612.031090998476,2010.5582615073115,106096.03121216367,3803.5692295201934,15247.971820056911,5029.26499499357,3624.930655474644,4667.497123017464,7321.695775326549,13388.625544756847,4722.713628688911,6018.0372477346045,4869.487063125893,823.689999059636,22004.632240941224
