hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2020-01-10 09:45:00,2943.7657277761573,3315.9821136865153,12783.394687187341,11035.690121101266,292.2373764783963,1950.253764634659,2392.3459504508064,14713.671780347695,51402.45043325086,4900.880133958451,2244.975466391823,6273.0941945471895,1817.960170337796,2386.7855900463933,3032.6887747425303,1606.41186138564,5575.082824854378,2084.058540387033,105452.64325400707,3988.8648996877364,15350.821517560269,5086.399502178956,3713.0699950197827,4725.795291610966,7288.975924835228,13183.3556287077,4968.987436855295,5954.995761658415,5094.980864777907,829.9526674087492,22584.13039986228
2020-01-10 10:55:00,2943.7657277761573,3315.9821136865153,12783.394687187341,11035.690121101266,292.2373764783963,1950.253764634659,2392.3459504508064,14713.671780347695,51402.45043325086,4900.880133958451,2244.975466391823,6273.0941945471895,1817.960170337796,2386.7855900463933,3032.6887747425303,1606.41186138564,5575.082824854378,2084.058540387033,105452.64325400707,3988.8648996877364,15350.821517560269,5086.399502178956,3713.0699950197827,4725.795291610966,7288.975924835228,13183.3556287077,4968.987436855295,5954.995761658415,5094.980864777907,829.9526674087492,22584.13039986228
2020-01-10 13:55:00,2943.7657277761573,3315.9821136865153,12783.394687187341,11035.690121101266,292.2373764783963,1950.253764634659,2392.3459504508064,14713.671780347695,51402.45043325086,4900.880133958451,2244.975466391823,6273.0941945471895,1817.960170337796,2386.7855900463933,3032.6887747425303,1606.41186138564,5575.082824854378,2084.058540387033,105452.64325400707,3988.8648996877364,15350.821517560269,5086.399502178956,3713.0699950197827,4725.795291610966,7288.975924835228,13183.3556287077,4968.987436855295,5954.995761658415,5094.980864777907,829.9526674087492,22584.13039986228
2020-01-10 14:55:00,2943.7657277761573,3315.9821136865153,12783.394687187341,11035.690121101266,292.2373764783963,1950.253764634659,2392.3459504508064,14713.671780347695,51402.45043325086,4900.880133958451,2244.975466391823,6273.0941945471895,1817.960170337796,2386.7855900463933,3032.6887747425303,1606.41186138564,5575.082824854378,2084.058540387033,105452.64325400707,3988.8648996877364,15350.821517560269,5086.399502178956,3713.0699950197827,4725.795291610966,7288.975924835228,13183.3556287077,4968.987436855295,5954.995761658415,5094.980864777907,829.9526674087492,22584.13039986228
2020-01-13 09:45:00,2986.841664764945,3307.596871559952,12856.390516950007,11105.895513046553,293.2615925062724,1975.4881017001728,2379.8858152922085,14703.378900473372,51475.972532358486,5033.753933302849,2250.9501183316547,6283.555163187348,1816.5808378868567,2390.5973317393077,3020.252441161278,1618.4449090364685,5486.817522399024,2091.501606602701,105650.91575005275,4046.456797172243,15506.104394182994,5104.968217014207,3639.353456491121,4767.697100287549,7294.0097479877395,13162.409718906767,5042.956601852265,5969.543796906768,5117.088100233989,831.1455566181044,22608.77211333731
2020-01-13 10:55:00,2986.841664764945,3307.596871559952,12856.390516950007,11105.895513046553,293.2615925062724,1975.4881017001728,2379.8858152922085,14703.378900473372,51475.972532358486,5033.753933302849,2250.9501183316547,6283.555163187348,1816.5808378868567,2390.5973317393077,3020.252441161278,1618.4449090364685,5486.817522399024,2091.501606602701,105650.91575005275,4046.456797172243,15506.104394182994,5104.968217014207,3639.353456491121,4767.697100287549,7294.0097479877395,13162.409718906767,5042.956601852265,5969.543796906768,5117.088100233989,831.1455566181044,22608.77211333731
2020-01-13 13:55:00,2986.841664764945,3307.596871559952,12856.390516950007,11105.895513046553,293.2615925062724,1975.4881017001728,2379.8858152922085,14703.378900473372,51475.972532358486,5033.753933302849,2250.9501183316547,6283.555163187348,1816.5808378868567,2390.5973317393077,3020.252441161278,1618.4449090364685,5486.817522399024,2091.501606602701,105650.91575005275,4046.456797172243,15506.104394182994,5104.968217014207,3639.353456491121,4767.697100287549,7294.0097479877395,13162.409718906767,5042.956601852265,5969.543796906768,5117.088100233989,831.1455566181044,22608.77211333731
2020-01-13 14:55:00,2986.841664764945,3307.596871559952,12856.390516950007,11105.895513046553,293.2615925062724,1975.4881017001728,2379.8858152922085,14703.378900473372,51475.972532358486,5033.753933302849,2250.9501183316547,6283.555163187348,1816.5808378868567,2390.5973317393077,3020.252441161278,1618.4449090364685,5486.817522399024,2091.501606602701,105650.91575005275,4046.456797172243,15506.104394182994,5104.968217014207,3639.353456491121,4767.697100287549,7294.0097479877395,13162.409718906767,5042.956601852265,5969.543796906768,5117.088100233989,831.1455566181044,22608.77211333731
2020-01-14 09:45:00,3003.633979184303,3321.318176857965,12742.33453294584,10895.279337210704,293.27838293295866,1991.109357978824,2387.361896387367,14842.33277877676,51402.45043325086,5068.774934680442,2228.5451735572847,6226.019835666486,1820.7188352396745,2353.7504953744724,3054.0082037389643,1617.7764063892002,5443.711211897573,2188.2614674063857,106916.08310577278,3998.880881858957,15623.07071683387,5062.117336625167,3629.738255813469,4877.0061664003715,7266.323720648933,13057.680169902098,5089.948777262103,5971.9684694481575,5066.978366533542,827.5668889900392,22497.88440269968
2020-01-14 10:55:00,3003.633979184303,3321.318176857965,12742.33453294584,10895.279337210704,293.27838293295866,1991.109357978824,2387.361896387367,14842.33277877676,51402.45043325086,5068.774934680442,2228.5451735572847,6226.019835666486,1820.7188352396745,2353.7504953744724,3054.0082037389643,1617.7764063892002,5443.711211897573,2188.2614674063857,106916.08310577278,3998.880881858957,15623.07071683387,5062.117336625167,3629.738255813469,4877.0061664003715,7266.323720648933,13057.680169902098,5089.948777262103,5971.9684694481575,5066.978366533542,827.5668889900392,22497.88440269968
2020-01-14 13:55:00,3003.633979184303,3321.318176857965,12742.33453294584,10895.279337210704,293.27838293295866,1991.109357978824,2387.361896387367,14842.33277877676,51402.45043325086,5068.774934680442,2228.5451735572847,6226.019835666486,1820.7188352396745,2353.7504953744724,3054.0082037389643,1617.7764063892002,5443.711211897573,2188.2614674063857,106916.08310577278,3998.880881858957,15623.07071683387,5062.117336625167,3629.738255813469,4877.0061664003715,7266.323720648933,13057.680169902098,5089.948777262103,5971.9684694481575,5066.978366533542,827.5668889900392,22497.88440269968
2020-01-14 14:55:00,3003.633979184303,3321.318176857965,12742.33453294584,10895.279337210704,293.27838293295866,1991.109357978824,2387.361896387367,14842.33277877676,51402.45043325086,5068.774934680442,2228.5451735572847,6226.019835666486,1820.7188352396745,2353.7504953744724,3054.0082037389643,1617.7764063892002,5443.711211897573,2188.2614674063857,106916.08310577278,3998.880881858957,15623.07071683387,5062.117336625167,3629.738255813469,4877.0061664003715,7266.323720648933,13057.680169902098,5089.948777262103,5971.9684694481575,5066.978366533542,827.5668889900392,22497.88440269968
2020-01-15 09:45:00,3013.1252873343738,3253.473945106677,12724.08557550517,10917.685313363454,289.366213515006,1961.06848051988,2391.0999369349465,14559.27858223282,51780.564085804406,5006.973167543513,2231.532499527201,6260.889731133674,1851.064149160336,2366.4563010175193,3036.242012908604,1623.792930214615,5464.238026422074,2204.07798311468,102922.30854256703,3891.209073518357,15455.687875798993,5094.9696782567635,3600.892653780515,4838.747993260883,7273.874455377699,13040.92344206135,5101.2617083792875,5921.05034607893,4975.601793315079,830.250889711088,22399.31754879957
2020-01-15 10:55:00,3013.1252873343738,3253.473945106677,12724.08557550517,10917.685313363454,289.366213515006,1961.06848051988,2391.0999369349465,14559.27858223282,51780.564085804406,5006.973167543513,2231.532499527201,6260.889731133674,1851.064149160336,2366.4563010175193,3036.242012908604,1623.792930214615,5464.238026422074,2204.07798311468,102922.30854256703,3891.209073518357,15455.687875798993,5094.9696782567635,3600.892653780515,4838.747993260883,7273.874455377699,13040.92344206135,5101.2617083792875,5921.05034607893,4975.601793315079,830.250889711088,22399.31754879957
2020-01-15 13:55:00,3013.1252873343738,3253.473945106677,12724.08557550517,10917.685313363454,289.366213515006,1961.06848051988,2391.0999369349465,14559.27858223282,51780.564085804406,5006.973167543513,2231.532499527201,6260.889731133674,1851.064149160336,2366.4563010175193,3036.242012908604,1623.792930214615,5464.238026422074,2204.07798311468,102922.30854256703,3891.209073518357,15455.687875798993,5094.9696782567635,3600.892653780515,4838.747993260883,7273.874455377699,13040.92344206135,5101.2617083792875,5921.05034607893,4975.601793315079,830.250889711088,22399.31754879957
2020-01-15 14:55:00,3013.1252873343738,3253.473945106677,12724.08557550517,10917.685313363454,289.366213515006,1961.06848051988,2391.0999369349465,14559.27858223282,51780.564085804406,5006.973167543513,2231.532499527201,6260.889731133674,1851.064149160336,2366.4563010175193,3036.242012908604,1623.792930214615,5464.238026422074,2204.07798311468,102922.30854256703,3891.209073518357,15455.687875798993,5094.9696782567635,3600.892653780515,4838.747993260883,7273.874455377699,13040.92344206135,5101.2617083792875,5921.05034607893,4975.601793315079,830.250889711088,22399.31754879957
2020-01-16 09:45:00,3011.665086080517,3280.916555702704,12760.583490386503,10959.509802181923,291.8344062379204,1897.381820306918,2397.330004514245,14348.274544809155,51707.04198669676,4956.501724381687,2246.4691293767805,6243.4547834000805,1835.891492200005,2352.4799148101674,3046.013417865302,1615.7708984473952,5525.818469995576,2184.5399342985515,103092.25639632047,3857.4051336904963,15282.255052558032,5057.832248586263,3640.955989937396,4805.955273427036,7266.323720648933,13053.490987941908,5080.376297086026,5908.92698337197,4907.806271249768,821.3042206409255,22448.60097574963
2020-01-16 10:55:00,3011.665086080517,3280.916555702704,12760.583490386503,10959.509802181923,291.8344062379204,1897.381820306918,2397.330004514245,14348.274544809155,51707.04198669676,4956.501724381687,2246.4691293767805,6243.4547834000805,1835.891492200005,2352.4799148101674,3046.013417865302,1615.7708984473952,5525.818469995576,2184.5399342985515,103092.25639632047,3857.4051336904963,15282.255052558032,5057.832248586263,3640.955989937396,4805.955273427036,7266.323720648933,13053.490987941908,5080.376297086026,5908.92698337197,4907.806271249768,821.3042206409255,22448.60097574963
2020-01-16 13:55:00,3011.665086080517,3280.916555702704,12760.583490386503,10959.509802181923,291.8344062379204,1897.381820306918,2397.330004514245,14348.274544809155,51707.04198669676,4956.501724381687,2246.4691293767805,6243.4547834000805,1835.891492200005,2352.4799148101674,3046.013417865302,1615.7708984473952,5525.818469995576,2184.5399342985515,103092.25639632047,3857.4051336904963,15282.255052558032,5057.832248586263,3640.955989937396,4805.955273427036,7266.323720648933,13053.490987941908,5080.376297086026,5908.92698337197,4907.806271249768,821.3042206409255,22448.60097574963
2020-01-16 14:55:00,3011.665086080517,3280.916555702704,12760.583490386503,10959.509802181923,291.8344062379204,1897.381820306918,2397.330004514245,14348.274544809155,51707.04198669676,4956.501724381687,2246.4691293767805,6243.4547834000805,1835.891492200005,2352.4799148101674,3046.013417865302,1615.7708984473952,5525.818469995576,2184.5399342985515,103092.25639632047,3857.4051336904963,15282.255052558032,5057.832248586263,3640.955989937396,4805.955273427036,7266.323720648933,13053.490987941908,5080.376297086026,5908.92698337197,4907.806271249768,821.3042206409255,22448.60097574963
2020-01-17 09:45:00,2986.111564138015,3291.588682045603,13002.382176475345,11008.802949717974,292.06947221153126,1903.3899957987067,2423.4962883473004,14435.764023740918,51696.538829681376,4895.7299866970425,2247.962792361738,6252.172257266878,1816.5808378868567,2356.926946785234,3114.4132525621903,1637.8314858072479,5515.555062733327,2155.6980527128385,104971.12433503904,3818.593202777025,15205.621944614353,5082.114414140052,3640.955989937395,4789.5589135101145,7248.705339615147,13061.869351862286,5096.9105810265255,5947.721744034239,4850.3274590639585,821.3042206409255,22541.007401280986
2020-01-17 10:55:00,2986.111564138015,3291.588682045603,13002.382176475345,11008.802949717974,292.06947221153126,1903.3899957987067,2423.4962883473004,14435.764023740918,51696.538829681376,4895.7299866970425,2247.962792361738,6252.172257266878,1816.5808378868567,2356.926946785234,3114.4132525621903,1637.8314858072479,5515.555062733327,2155.6980527128385,104971.12433503904,3818.593202777025,15205.621944614353,5082.114414140052,3640.955989937395,4789.5589135101145,7248.705339615147,13061.869351862286,5096.9105810265255,5947.721744034239,4850.3274590639585,821.3042206409255,22541.007401280986
2020-01-17 13:55:00,2986.111564138015,3291.588682045603,13002.382176475345,11008.802949717974,292.06947221153126,1903.3899957987067,2423.4962883473004,14435.764023740918,51696.538829681376,4895.7299866970425,2247.962792361738,6252.172257266878,1816.5808378868567,2356.926946785234,3114.4132525621903,1637.8314858072479,5515.555062733327,2155.6980527128385,104971.12433503904,3818.593202777025,15205.621944614353,5082.114414140052,3640.955989937395,4789.5589135101145,7248.705339615147,13061.869351862286,5096.9105810265255,5947.721744034239,4850.3274590639585,821.3042206409255,22541.007401280986
2020-01-17 14:55:00,2986.111564138015,3291.588682045603,13002.382176475345,11008.802949717974,292.06947221153126,1903.3899957987067,2423.4962883473004,14435.764023740918,51696.538829681376,4895.7299866970425,2247.962792361738,6252.172257266878,1816.5808378868567,2356.926946785234,3114.4132525621903,1637.8314858072479,5515.555062733327,2155.6980527128385,104971.12433503904,3818.593202777025,15205.621944614353,5082.114414140052,3640.955989937395,4789.5589135101145,7248.705339615147,13061.869351862286,5096.9105810265255,5947.721744034239,4850.3274590639585,821.3042206409255,22541.007401280986
2020-01-20 09:45:00,2989.03196664573,3303.023103127281,13025.193373276177,11153.694928839092,291.81761581123385,1884.1638342249826,2424.7423018631603,14451.203343552404,51759.55777177362,4917.3606051949655,2250.9501183316543,6344.5774802549295,1845.546819356579,2385.5150094820897,3125.072967060407,1635.1574752181748,5501.186292566175,2123.1346380192913,102459.67271846047,3836.121171576657,15157.222086965712,5143.534009364341,3623.328122028368,4765.875282519003,7268.840632225188,13179.166446747513,5086.4678753798935,5938.023053868672,4868.013247428823,822.1988875479417,22602.61168496855
2020-01-20 10:55:00,2989.03196664573,3303.023103127281,13025.193373276177,11153.694928839092,291.81761581123385,1884.1638342249826,2424.7423018631603,14451.203343552404,51759.55777177362,4917.3606051949655,2250.9501183316543,6344.5774802549295,1845.546819356579,2385.5150094820897,3125.072967060407,1635.1574752181748,5501.186292566175,2123.1346380192913,102459.67271846047,3836.121171576657,15157.222086965712,5143.534009364341,3623.328122028368,4765.875282519003,7268.840632225188,13179.166446747513,5086.4678753798935,5938.023053868672,4868.013247428823,822.1988875479417,22602.61168496855
2020-01-20 13:55:00,2989.03196664573,3303.023103127281,13025.193373276177,11153.694928839092,291.81761581123385,1884.1638342249826,2424.7423018631603,14451.203343552404,51759.55777177362,4917.3606051949655,2250.9501183316543,6344.5774802549295,1845.546819356579,2385.5150094820897,3125.072967060407,1635.1574752181748,5501.186292566175,2123.1346380192913,102459.67271846047,3836.121171576657,15157.222086965712,5143.534009364341,3623.328122028368,4765.875282519003,7268.840632225188,13179.166446747513,5086.4678753798935,5938.023053868672,4868.013247428823,822.1988875479417,22602.61168496855
2020-01-20 14:55:00,2989.03196664573,3303.023103127281,13025.193373276177,11153.694928839092,291.81761581123385,1884.1638342249826,2424.7423018631603,14451.203343552404,51759.55777177362,4917.3606051949655,2250.9501183316543,6344.5774802549295,1845.546819356579,2385.5150094820897,3125.072967060407,1635.1574752181748,5501.186292566175,2123.1346380192913,102459.67271846047,3836.121171576657,15157.222086965712,5143.534009364341,3623.328122028368,4765.875282519003,7268.840632225188,13179.166446747513,5086.4678753798935,5938.023053868672,4868.013247428823,822.1988875479417,22602.61168496855
2020-01-21 09:45:00,2985.3814635110866,3301.498513649724,12947.635304153342,11092.451927354907,292.22058605170974,1908.196536192138,2423.4962883473004,14394.592504243616,51591.507259527614,4871.009279842269,2249.4564553466957,6337.6035011614895,1845.546819356579,2389.962041457157,3181.924777717561,1640.5054963963212,5503.238974018625,2177.096868082883,102318.04950699928,3822.3491960912324,15165.288729907152,5144.962372043976,3640.955989937396,4713.042567231138,7291.492836411486,13447.274092199463,4978.5599170313735,5967.119124365375,4878.329957308329,821.3042206409256,22731.980680712448
2020-01-21 10:55:00,2985.3814635110866,3301.498513649724,12947.635304153342,11092.451927354907,292.22058605170974,1908.196536192138,2423.4962883473004,14394.592504243616,51591.507259527614,4871.009279842269,2249.4564553466957,6337.6035011614895,1845.546819356579,2389.962041457157,3181.924777717561,1640.5054963963212,5503.238974018625,2177.096868082883,102318.04950699928,3822.3491960912324,15165.288729907152,5144.962372043976,3640.955989937396,4713.042567231138,7291.492836411486,13447.274092199463,4978.5599170313735,5967.119124365375,4878.329957308329,821.3042206409256,22731.980680712448
2020-01-21 13:55:00,2985.3814635110866,3301.498513649724,12947.635304153342,11092.451927354907,292.22058605170974,1908.196536192138,2423.4962883473004,14394.592504243616,51591.507259527614,4871.009279842269,2249.4564553466957,6337.6035011614895,1845.546819356579,2389.962041457157,3181.924777717561,1640.5054963963212,5503.238974018625,2177.096868082883,102318.04950699928,3822.3491960912324,15165.288729907152,5144.962372043976,3640.955989937396,4713.042567231138,7291.492836411486,13447.274092199463,4978.5599170313735,5967.119124365375,4878.329957308329,821.3042206409256,22731.980680712448
2020-01-21 14:55:00,2985.3814635110866,3301.498513649724,12947.635304153342,11092.451927354907,292.22058605170974,1908.196536192138,2423.4962883473004,14394.592504243616,51591.507259527614,4871.009279842269,2249.4564553466957,6337.6035011614895,1845.546819356579,2389.962041457157,3181.924777717561,1640.5054963963212,5503.238974018625,2177.096868082883,102318.04950699928,3822.3491960912324,15165.288729907152,5144.962372043976,3640.955989937396,4713.042567231138,7291.492836411486,13447.274092199463,4978.5599170313735,5967.119124365375,4878.329957308329,821.3042206409256,22731.980680712448
2020-01-22 09:45:00,2956.177438433943,3335.0394821559776,12883.763953111004,10963.990997412471,295.0413777350404,1902.1883607003488,2404.806085609404,14209.32066650577,50835.279954420526,4813.327630514469,2233.0261625121575,6264.376720680393,1846.9261518075175,2363.915139888911,3162.3819678041637,1637.8314858072479,5556.608691782328,2135.2296206197507,101326.68702677087,3702.1574100366106,15014.039174755151,5096.3980409363985,3690.634526771928,4596.44623004413,7356.932537394122,13430.517364358715,4942.8806727387155,5899.228293206403,4745.686544571849,813.8486630824568,22417.79883390585
2020-01-22 10:55:00,2956.177438433943,3335.0394821559776,12883.763953111004,10963.990997412471,295.0413777350404,1902.1883607003488,2404.806085609404,14209.32066650577,50835.279954420526,4813.327630514469,2233.0261625121575,6264.376720680393,1846.9261518075175,2363.915139888911,3162.3819678041637,1637.8314858072479,5556.608691782328,2135.2296206197507,101326.68702677087,3702.1574100366106,15014.039174755151,5096.3980409363985,3690.634526771928,4596.44623004413,7356.932537394122,13430.517364358715,4942.8806727387155,5899.228293206403,4745.686544571849,813.8486630824568,22417.79883390585
2020-01-22 13:55:00,2956.177438433943,3335.0394821559776,12883.763953111004,10963.990997412471,295.0413777350404,1902.1883607003488,2404.806085609404,14209.32066650577,50835.279954420526,4813.327630514469,2233.0261625121575,6264.376720680393,1846.9261518075175,2363.915139888911,3162.3819678041637,1637.8314858072479,5556.608691782328,2135.2296206197507,101326.68702677087,3702.1574100366106,15014.039174755151,5096.3980409363985,3690.634526771928,4596.44623004413,7356.932537394122,13430.517364358715,4942.8806727387155,5899.228293206403,4745.686544571849,813.8486630824568,22417.79883390585
2020-01-22 14:55:00,2956.177438433943,3335.0394821559776,12883.763953111004,10963.990997412471,295.0413777350404,1902.1883607003488,2404.806085609404,14209.32066650577,50835.279954420526,4813.327630514469,2233.0261625121575,6264.376720680393,1846.9261518075175,2363.915139888911,3162.3819678041637,1637.8314858072479,5556.608691782328,2135.2296206197507,101326.68702677087,3702.1574100366106,15014.039174755151,5096.3980409363985,3690.634526771928,4596.44623004413,7356.932537394122,13430.517364358715,4942.8806727387155,5899.228293206403,4745.686544571849,813.8486630824568,22417.79883390585
2020-01-23 09:45:00,2981.0008597495153,3264.1460714495765,12929.38634671267,10962.497265668957,292.3884903185746,1896.1801852085598,2396.083990998385,14075.513228139542,50971.82099562042,4824.657954489573,2241.988140421905,6227.763330439846,1855.2021465131527,2365.821010735368,3046.013417865303,1637.8314858072479,5492.975566756376,2101.735822649245,102374.69879158372,3797.3092406631854,14804.306458277711,5084.971139499321,3607.3027875656153,4527.2171548393435,7374.550918427909,13497.544275721702,4940.269996327059,5882.255585416658,4819.377329425448,815.3397745941506,22577.96997149353
2020-01-23 10:55:00,2981.0008597495153,3264.1460714495765,12929.38634671267,10962.497265668957,292.3884903185746,1896.1801852085598,2396.083990998385,14075.513228139542,50971.82099562042,4824.657954489573,2241.988140421905,6227.763330439846,1855.2021465131527,2365.821010735368,3046.013417865303,1637.8314858072479,5492.975566756376,2101.735822649245,102374.69879158372,3797.3092406631854,14804.306458277711,5084.971139499321,3607.3027875656153,4527.2171548393435,7374.550918427909,13497.544275721702,4940.269996327059,5882.255585416658,4819.377329425448,815.3397745941506,22577.96997149353
2020-01-23 13:55:00,2981.0008597495153,3264.1460714495765,12929.38634671267,10962.497265668957,292.3884903185746,1896.1801852085598,2396.083990998385,14075.513228139542,50971.82099562042,4824.657954489573,2241.988140421905,6227.763330439846,1855.2021465131527,2365.821010735368,3046.013417865303,1637.8314858072479,5492.975566756376,2101.735822649245,102374.69879158372,3797.3092406631854,14804.306458277711,5084.971139499321,3607.3027875656153,4527.2171548393435,7374.550918427909,13497.544275721702,4940.269996327059,5882.255585416658,4819.377329425448,815.3397745941506,22577.96997149353
2020-01-23 14:55:00,2981.0008597495153,3264.1460714495765,12929.38634671267,10962.497265668957,292.3884903185746,1896.1801852085598,2396.083990998385,14075.513228139542,50971.82099562042,4824.657954489573,2241.988140421905,6227.763330439846,1855.2021465131527,2365.821010735368,3046.013417865303,1637.8314858072479,5492.975566756376,2101.735822649245,102374.69879158372,3797.3092406631854,14804.306458277711,5084.971139499321,3607.3027875656153,4527.2171548393435,7374.550918427909,13497.544275721702,4940.269996327059,5882.255585416658,4819.377329425448,815.3397745941506,22577.96997149353
2020-02-03 09:45:00,2959.827941568585,3271.769018837362,12865.514995670337,11087.970732124355,294.5040840810727,1831.2918898972407,2382.377842323928,13843.923430967228,50478.17261589776,4812.297601062187,2207.6338917678722,6135.358107451797,1795.8908511227694,2326.433013241921,3063.779608695663,1622.4559249200781,5419.079034468174,2094.292756433577,100184.25978765056,3807.325222834405,14784.139850924112,4996.412653361973,3584.8673193177624,4412.442635420881,7341.83106793659,13434.7065463189,4903.72052656385,5819.21409934047,4741.265097480633,814.4451076871345,22386.996692062065
2020-02-03 10:55:00,2959.827941568585,3271.769018837362,12865.514995670337,11087.970732124355,294.5040840810727,1831.2918898972407,2382.377842323928,13843.923430967228,50478.17261589776,4812.297601062187,2207.6338917678722,6135.358107451797,1795.8908511227694,2326.433013241921,3063.779608695663,1622.4559249200781,5419.079034468174,2094.292756433577,100184.25978765056,3807.325222834405,14784.139850924112,4996.412653361973,3584.8673193177624,4412.442635420881,7341.83106793659,13434.7065463189,4903.72052656385,5819.21409934047,4741.265097480633,814.4451076871345,22386.996692062065
2020-02-03 13:55:00,2959.827941568585,3271.769018837362,12865.514995670337,11087.970732124355,294.5040840810727,1831.2918898972407,2382.377842323928,13843.923430967228,50478.17261589776,4812.297601062187,2207.6338917678722,6135.358107451797,1795.8908511227694,2326.433013241921,3063.779608695663,1622.4559249200781,5419.079034468174,2094.292756433577,100184.25978765056,3807.325222834405,14784.139850924112,4996.412653361973,3584.8673193177624,4412.442635420881,7341.83106793659,13434.7065463189,4903.72052656385,5819.21409934047,4741.265097480633,814.4451076871345,22386.996692062065
2020-02-03 14:55:00,2959.827941568585,3271.769018837362,12865.514995670337,11087.970732124355,294.5040840810727,1831.2918898972407,2382.377842323928,13843.923430967228,50478.17261589776,4812.297601062187,2207.6338917678722,6135.358107451797,1795.8908511227694,2326.433013241921,3063.779608695663,1622.4559249200781,5419.079034468174,2094.292756433577,100184.25978765056,3807.325222834405,14784.139850924112,4996.412653361973,3584.8673193177624,4412.442635420881,7341.83106793659,13434.7065463189,4903.72052656385,5819.21409934047,4741.265097480633,814.4451076871345,22386.996692062065
2020-02-04 09:45:00,2894.11888514501,3307.5968715599524,12427.540017094323,10267.9120049337,301.8247101163833,1685.894042995951,2399.822031545965,12933.003562089456,47295.71604023877,4515.6491188049295,2082.166201031403,5659.384034324677,1673.1302629891854,2203.821988786518,2845.2554614822297,1562.9591893132026,5295.918147321169,1952.8744983358854,96284.8905046983,3553.169675239737,13921.009056190032,4617.896543258793,3464.677310847118,4060.831806091306,7460.12591202059,13623.219734527305,4768.835578628198,5419.143130010812,4450.9234051574485,828.7597781993945,21333.56344100466
2020-02-04 10:55:00,2894.11888514501,3307.5968715599524,12427.540017094323,10267.9120049337,301.8247101163833,1685.894042995951,2399.822031545965,12933.003562089456,47295.71604023877,4515.6491188049295,2082.166201031403,5659.384034324677,1673.1302629891854,2203.821988786518,2845.2554614822297,1562.9591893132026,5295.918147321169,1952.8744983358854,96284.8905046983,3553.169675239737,13921.009056190032,4617.896543258793,3464.677310847118,4060.831806091306,7460.12591202059,13623.219734527305,4768.835578628198,5419.143130010812,4450.9234051574485,828.7597781993945,21333.56344100466
2020-02-04 13:55:00,2894.11888514501,3307.5968715599524,12427.540017094323,10267.9120049337,301.8247101163833,1685.894042995951,2399.822031545965,12933.003562089456,47295.71604023877,4515.6491188049295,2082.166201031403,5659.384034324677,1673.1302629891854,2203.821988786518,2845.2554614822297,1562.9591893132026,5295.918147321169,1952.8744983358854,96284.8905046983,3553.169675239737,13921.009056190032,4617.896543258793,3464.677310847118,4060.831806091306,7460.12591202059,13623.219734527305,4768.835578628198,5419.143130010812,4450.9234051574485,828.7597781993945,21333.56344100466
2020-02-04 14:55:00,2894.11888514501,3307.5968715599524,12427.540017094323,10267.9120049337,301.8247101163833,1685.894042995951,2399.822031545965,12933.003562089456,47295.71604023877,4515.6491188049295,2082.166201031403,5659.384034324677,1673.1302629891854,2203.821988786518,2845.2554614822297,1562.9591893132026,5295.918147321169,1952.8744983358854,96284.8905046983,3553.169675239737,13921.009056190032,4617.896543258793,3464.677310847118,4060.831806091306,7460.12591202059,13623.219734527305,4768.835578628198,5419.143130010812,4450.9234051574485,828.7597781993945,21333.56344100466
2020-02-05 09:45:00,2935.734620879941,3289.3017978292687,12395.604341573156,10468.072058564936,299.12145141985815,1712.330015159822,2424.742301863161,12984.46796146108,47537.28865159242,4498.138618116132,2061.2549192419915,5770.967699819679,1630.3709570100714,2260.998114180229,2821.2711038612433,1603.0693481492983,5435.5004860877725,1911.9376341497118,98484.55512746474,3545.6576886113235,13965.375592367951,4725.02374423139,3591.2774531028635,4020.751815183272,7623.725164477179,13949.975927421867,4942.8806727387155,5293.0601578584365,4467.135377825241,842.776226409316,21364.36558284844
2020-02-05 10:55:00,2935.734620879941,3289.3017978292687,12395.604341573156,10468.072058564936,299.12145141985815,1712.330015159822,2424.742301863161,12984.46796146108,47537.28865159242,4498.138618116132,2061.2549192419915,5770.967699819679,1630.3709570100714,2260.998114180229,2821.2711038612433,1603.0693481492983,5435.5004860877725,1911.9376341497118,98484.55512746474,3545.6576886113235,13965.375592367951,4725.02374423139,3591.2774531028635,4020.751815183272,7623.725164477179,13949.975927421867,4942.8806727387155,5293.0601578584365,4467.135377825241,842.776226409316,21364.36558284844
2020-02-05 13:55:00,2935.734620879941,3289.3017978292687,12395.604341573156,10468.072058564936,299.12145141985815,1712.330015159822,2424.742301863161,12984.46796146108,47537.28865159242,4498.138618116132,2061.2549192419915,5770.967699819679,1630.3709570100714,2260.998114180229,2821.2711038612433,1603.0693481492983,5435.5004860877725,1911.9376341497118,98484.55512746474,3545.6576886113235,13965.375592367951,4725.02374423139,3591.2774531028635,4020.751815183272,7623.725164477179,13949.975927421867,4942.8806727387155,5293.0601578584365,4467.135377825241,842.776226409316,21364.36558284844
