hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2020-05-14 14:55:00,3411.4995026636257,2883.821692331609,11421.615893032273,10686.83931333593,321.8044820472055,1235.317386481863,2467.240395423957,11351.826500632522,44931.74334253843,3561.387886009912,2003.582170471109,6088.050913021081,2012.444841263052,2340.1952524288063,2450.52753485822,1661.107286481366,5356.309130615685,1544.4826855794338,94792.83882485537,2734.075909724486,13871.784249477158,5110.089021762241,3703.279364963999,3587.291698496683,7138.807084953047,14893.339009945452,4254.9445795162055,4047.951252520333,3857.5601518060826,792.3800555249768,20223.35146644196
2020-05-15 09:45:00,3364.8518339854527,2880.798026074904,11398.754372029409,10701.07735838534,321.9380593759234,1235.317386481863,2466.032739821693,11336.955112203745,44471.441431695195,3571.185376755469,1999.155994836784,6073.468755145584,2006.2095357905087,2347.520849405674,2467.7847710191936,1649.2949679997214,5368.260731502147,1551.6206760384953,92944.82405508825,2759.263159007991,13837.367972150669,5078.96608978515,3709.7479752084773,3596.179933626754,7136.337763927466,14847.021020375363,4296.084755454749,4054.954628389745,3873.542510250478,789.6612524370146,20062.848677025744
2020-05-15 10:55:00,3386.6207460352666,2994.185510701311,11485.628151840305,10717.688410942983,325.37767559040606,1243.8515307753473,2466.032739821693,11480.711867015249,45120.04866970158,3625.071575856031,1975.5497247870508,6097.164761693269,2043.6213686257638,2370.8295670593475,2471.2362182513884,1647.0801582844126,5380.212332388608,1570.3579009935318,93366.95940858834,2807.1189326466506,13928.46988272079,5105.642888622656,3716.2165854529558,3628.17758009501,7138.807084953047,14834.388841401704,4300.461369916297,4115.650552591319,3912.7719355230815,788.4528955090317,20272.73694010848
2020-05-15 13:55:00,3392.0629740477198,3003.2565094714228,11494.772760241452,10725.993937221805,325.6615274139313,1240.6512266652906,2453.9561837990605,11490.626125967769,45067.741634378486,3630.950070303365,1972.598941030834,6109.924149834331,2048.29784773017,2373.493420505481,2460.8818765548044,1652.9863175252347,5378.2203989075315,1568.5734033787664,93245.009195355,2800.8221203257744,13914.298474409881,5113.0531105219625,3719.4508905751945,3645.954050355152,7178.316221362334,14935.446273190986,4285.580880747036,4136.660680199557,3902.601343785741,785.1299139570776,20266.563755900163
2020-05-15 14:55:00,3379.623595733541,3022.154423575824,11513.061977043744,10755.656531074741,326.5464772166865,1254.5192111422027,2447.917905787744,11515.41177334906,45151.43289089544,3646.626055496256,1979.975900421376,6111.746919568768,2062.3272850433905,2370.8295670593475,2453.9789820904152,1653.7245874303378,5376.228465426454,1571.2501498009146,93188.72448155496,2809.6376575750014,13979.082055259743,5121.945376801133,3706.5136700862377,3653.064638459209,7203.0094316181385,14943.867725840093,4298.710724131677,4162.339725054068,3912.7719355230815,784.827824725082,20266.563755900163
2020-05-18 09:45:00,3321.3140098858253,3047.099670193633,11449.049718235718,10899.223485322951,327.1642723620064,1222.5161700416365,2447.917905787744,11485.668996491506,44701.59238711682,3591.760107321137,1982.9266841775918,6120.860768240956,2068.5625905159327,2355.512409744077,2383.224313830424,1656.6776670507493,5378.22039890753,1526.6377094317804,92081.79177682141,2817.1938323600525,13817.123103135084,5120.463332421271,3701.662212402879,3633.510521173053,7190.662826490236,14800.70303080528,4259.321193977753,4136.660680199557,3911.3189938463183,791.7758770609854,20211.005098025325
2020-05-18 10:55:00,3325.9787767536436,3187.7001511303783,11604.508061055212,10882.612432765307,332.77452016815283,1235.317386481863,2458.7868062081147,11431.140572252658,45025.89600612001,3611.355088812251,2012.4345217397586,6255.745728589327,2140.2686034501708,2408.123515305225,2400.481549991397,1670.704795247703,5400.131667199375,1531.0989534686935,93029.25112578829,2852.4559813569595,13847.490406658459,5204.939862073373,3725.9195008196734,3642.3987563031237,7173.377579311172,14767.017220208852,4267.199100008537,4218.366732009367,3937.4719440280546,796.3072155409224,20439.412913733002
2020-05-18 13:55:00,3323.646393319735,3192.9915670796104,11636.514190459226,10850.576831404136,334.1269906214202,1243.8515307753473,2463.617428617167,11446.011960681435,45099.125855572354,3603.517096215805,2013.9099136178672,6253.922958854892,2140.2686034501708,2405.459661859091,2398.7558263753,1671.4430651528055,5455.905804669527,1531.9912022760761,93076.15505395496,2843.640444107733,13914.298474409881,5209.385995212957,3761.496857164305,3617.511697938925,7161.030974183269,14783.860125507066,4280.3289433931795,4181.0153940391665,3928.7542939674763,797.5155724689055,20457.93246635795
2020-05-18 14:55:00,3324.4238544643713,3204.330315542251,11654.803407261521,10768.708072370031,334.67799710238097,1248.1186029220896,2470.8633622307475,11465.840478586471,45245.58555447701,3606.456343439473,2013.9099136178672,6273.973425933702,2154.2980407633913,2423.440672620496,2406.521582647738,1680.3023040140397,5457.897738150605,1531.0989534686935,93301.29390915502,2839.8623567152067,13973.00859455507,5222.72439463171,3764.731162286545,3638.843462251095,7161.030974183269,14724.909956963318,4296.084755454749,4192.687687154855,3927.301352290713,802.0469109488423,20513.49112423279
2020-05-19 09:45:00,3304.20986470383,3129.4945756888233,11677.664928264385,10705.823373401809,328.11601082912034,1257.719515252259,2468.44805102622,11485.668996491504,45528.04354522172,3621.152579557808,2022.7622648865174,6257.568498323763,2154.2980407633904,2421.4427825358953,2421.190233384565,1678.0874942987314,5439.970336820912,1529.3144558539282,93807.85633335511,2849.937256428609,14019.571793290908,5221.242350251848,3743.70817899199,3651.2869914331945,7138.807084953044,14569.113082954846,4284.705557854726,4216.0322733862295,3936.019002351291,806.8803386607751,20599.91570314921
2020-05-19 10:55:00,3335.308310489278,3166.5344873334493,11801.11714167986,10741.41848602533,330.15306509206647,1264.1201234723724,2462.4097730149037,11639.340010255524,45831.42435009567,3607.4360925140277,2024.2376567646256,6297.669432481387,2158.974519867797,2432.098196320432,2444.48750220188,1691.3763525905822,5443.954203783066,1530.2067046613108,95083.64317948878,2854.974706285311,14139.016520482844,5255.329370988661,3746.942484114229,3665.508167641308,7156.092332132108,14644.90615679681,4343.352191639459,4183.349852662305,3925.8484106139504,804.7657140368042,20680.16709785731
2020-05-19 13:55:00,3343.860383080276,3162.754904512569,11741.677187072411,10780.573109911209,329.71893877373367,1261.9865873990013,2462.4097730149037,11594.725844969196,45664.04183706177,3596.658852693916,2025.713048642734,6304.9605114191345,2162.0921726040688,2421.4427825358953,2429.818851465052,1690.638082685479,5430.0106694155265,1531.9912022760761,95139.92789328877,2849.937256428609,14070.183965829863,5255.329370988661,3721.068043136315,3665.508167641308,7188.193505464655,14678.591967393235,4346.853483208697,4181.0153940391665,3924.395468937186,804.7657140368042,20673.993913649
2020-05-19 14:55:00,3316.649243018009,3153.6839057424572,11727.960274470692,10752.097019812387,328.7672003066196,1267.3204275824291,2464.8250842194298,11594.725844969196,45747.73309357872,3621.152579557808,2030.139224277059,6301.314971950263,2177.680436285424,2438.091866574233,2424.6416806167604,1707.6182905028445,5437.9784033398355,1515.9307237431879,95374.44753412217,2866.308968462888,14045.890123011168,5259.775504128245,3727.536653380793,3661.95287358928,7200.540110592556,14716.488504314217,4354.731389239481,4202.025521647405,3936.019002351291,809.9012309807332,20630.781624190782
2020-05-20 09:45:00,3286.3282583771975,3171.069986718506,11691.381840866103,10693.958335860632,329.93600193290007,1268.3871956191147,2431.010727356057,11614.554362874229,45611.54987787644,3629.970321228809,2022.7622648865176,6253.922958854887,2190.151047230509,2425.4385627050965,2373.732833941888,1708.3565604079474,5433.9945363776815,1510.5772308988917,95693.39424565557,2871.3464183195892,14090.428834845448,5225.688483391432,3716.2165854529558,3670.8411087193513,7183.254863413493,14842.810294050812,4356.4820350241025,4251.049152733292,3930.20723564424,815.6409263886533,20680.16709785731
2020-05-20 10:55:00,3284.7733360879247,3257.2444750345753,11750.821795473557,10697.517847122983,332.37378818199943,1285.4554842060836,2435.841349765111,11748.396858733215,45821.306373060965,3663.2817897637024,2025.7130486427343,6279.44173513701,2208.856963648136,2428.1024161512305,2402.207273607495,1711.3096400283587,5459.889671631679,1531.0989534686935,95881.00995832226,2883.940042961341,14167.359337104659,5237.5448384303245,3725.919500819674,3702.8387551876067,7193.132147515816,14880.706830971796,4378.365107331838,4302.407242442315,3949.0954774421602,817.7555510126238,20704.859834690567
2020-05-20 13:55:00,3278.5536469308367,3260.2681412912793,11764.53870807528,10659.549726991228,332.524062676807,1295.0563965362533,2437.049005367374,11743.439729256961,45884.23332161632,3674.0590295838147,2027.1884405208425,6283.087274605888,2197.9451790711873,2414.1171855590264,2397.0301027592027,1703.1886710722274,5459.889671631679,1549.8361784237302,95777.8213163556,2862.530881070362,14278.706116690364,5234.5807496706,3727.536653380793,3702.8387551876067,7188.193505464655,14847.021020375369,4354.731389239481,4332.755204543102,3944.7366524118706,820.1722648685901,20649.301176815734
2020-05-20 14:55:00,3288.660641811106,3263.291807547983,11769.111012275853,10708.196380910042,332.7411258359733,1292.9228604628822,2445.5025945832167,11688.911305018113,45873.74549685709,3656.4235462418123,2021.2868730084087,6275.796195668137,2188.5922208623733,2410.787368751359,2384.950037446521,1699.4973215467132,5483.792873404604,1546.2671831941987,95890.39074395565,2856.234068749485,14307.04893331218,5236.062794050462,3756.645399480948,3697.505814109564,7200.540110592556,14880.706830971796,4361.733972377958,4318.748452804277,3940.3778273815815,821.0785325645776,20673.993913649
2020-05-21 09:45:00,3290.215564100379,3222.472313082477,11759.966403874705,10607.34356181006,330.90443756610404,1305.7240769031089,2445.5025945832167,11629.425751303008,45884.23332161632,3676.9982768074815,2024.2376567646256,6272.150656199262,2185.474568126102,2413.4512221974924,2399.6186881833482,1707.618290502845,5473.833205999219,1550.728427231113,95965.43702902233,2867.5683309270626,14440.665068815024,5228.652572151154,3740.4738738697524,3699.2834611355793,7244.987889053003,14767.01722020885,4400.248179639574,4323.417370050552,3956.360185825976,812.9221233006912,20365.334703233213
2020-05-21 10:55:00,3295.657792112832,3174.849569539387,11759.966403874705,10511.236757726545,329.6020586111057,1314.2582211965932,2452.748528196797,11659.168528160559,46482.03933289224,3673.079280509259,2025.713048642734,6284.910044340323,2196.386352703051,2432.764159681965,2390.127208294813,1702.450401167125,5465.865472074911,1562.327661727088,97935.40201202275,2875.124505712114,14479.130319944632,5240.508927190046,3722.685195697435,3702.838755187608,7321.536840845996,14733.331409612425,4444.014324255047,4300.072783819178,3973.795485947134,808.9949632847458,20569.04978210763
2020-05-21 13:55:00,3314.316859584101,3177.8732357960907,11686.80953666553,10552.764389120655,330.05288209552816,1313.1914531599075,2452.748528196797,11639.340010255524,46387.648910059186,3725.0059814607102,2030.139224277059,6295.84666274695,2205.739310911865,2462.06654758944,2395.304379143105,1715.7392594589758,5467.857405555988,1553.405173653261,98282.49108045617,2876.383868176289,14418.395712897884,5247.9191490893545,3721.0680431363157,3686.8399319534797,7324.006161871576,14758.595767559744,4430.884480870404,4328.086287296826,3962.171952533029,809.9012309807332,20538.18386106605
2020-05-21 14:55:00,3346.970227658821,3168.0463204618018,11558.785019049476,10539.712847825363,329.284812455401,1311.0579170865367,2441.879627776427,11629.425751303008,46188.38023963389,3704.431250895041,2037.5161836676007,6297.669432481385,2216.651095488814,2456.738840697172,2399.6186881833482,1717.2157992691816,5441.9622703019895,1552.5129248458786,98010.44829708943,2866.308968462888,14424.469173602558,5256.811415368522,3701.6622124028804,3683.284637901451,7304.251593666933,14851.231746699917,4434.385772439642,4314.079535558002,3953.4543024724494,808.9949632847458,20254.21738748353
2020-05-22 09:45:00,3355.5223002498187,3100.769746250134,11654.803407261521,10496.998712677136,325.66152741393137,1292.9228604628825,2431.010727356057,11540.197420730352,45747.89159974637,3656.4235462418123,2025.713048642734,6281.264504871449,2244.709970115255,2430.100306235831,2415.150200728224,1692.852892400788,5439.970336820912,1531.0989534686942,90121.20757945428,2851.1966188927845,14339.440723737112,5249.4011934692135,3700.04505984176,3629.955227121024,7309.190235718094,14830.178115077151,4361.733972377959,4206.69443889368,3944.736652411872,807.4845171247667,20056.675492817438
2020-05-22 10:55:00,3427.826186700985,3105.3052456351893,11641.086494659798,10545.645366595953,326.51308288450724,1283.3219481327126,2435.841349765111,11480.711867015249,45443.7446817288,3626.051324930586,2013.9099136178672,6224.758643103888,2229.1217064338994,2403.461771774489,2409.973029879932,1691.3763525905829,5459.889671631679,1518.6074701653365,93939.18733222183,2844.899806571908,14315.146880918413,5203.457817693509,3721.0680431363157,3613.9564038868957,7309.190235718094,14872.285378322686,4359.98332659334,4181.0153940391665,3931.660177321002,808.3907848207542,19982.597282317645
2020-05-22 13:55:00,3411.4995026636248,3114.3762444053027,11677.664928264385,10563.442922907714,326.7969347080325,1271.5874997291714,2439.464316571901,11450.969090157692,45506.67163028416,3609.395590663139,2008.008346105434,6217.467564166138,2226.004053697628,2393.472321351487,2419.464509768467,1689.161542875274,5459.889671631679,1490.947757136473,94098.66068798855,2828.52809453763,14238.2163786592,5200.493728933788,3717.833738014077,3601.5128747047966,7262.273136232066,14842.81029405081,4343.352191639461,4167.008642300343,3920.036643906899,797.2134832369096,20149.273255942167
2020-05-22 14:55:00,3416.9417306760784,3121.935410047063,11668.520319863239,10571.748449186536,328.2161938256588,1268.387195619115,2438.2566609696373,11470.797608062727,45412.281207451124,3623.112077706919,2008.008346105434,6219.290333900576,2224.4452273294924,2404.127735136024,2422.915957000662,1679.5640341089374,5463.873538593834,1500.7624940176831,93357.57862295506,2817.1938323600525,14224.044970348292,5196.047595794203,3712.982280330718,3617.511697938925,7235.1106049506825,14855.442473024472,4357.357357916412,4181.0153940391665,3909.866052169557,799.630197092876,20149.273255942167
2020-05-25 09:45:00,3418.496652965351,3166.5344873334498,11673.092624063811,10623.954614367703,327.8655533377748,1276.921339912599,2437.049005367373,11356.78363010878,45317.890784618074,3628.0108230796973,2013.9099136178672,6186.480478680702,2210.415790016272,2426.770489428164,2381.498590214325,1697.2825118314056,5487.776740366758,1486.48651309956,93920.4257609552,2815.9344698958776,14248.338813166987,5169.370796956697,3730.7709585030334,3617.511697938925,7259.8038152064855,14552.270177656623,4322.3444422240345,4183.349852662305,3928.7542939674768,804.1615355728128,19964.0777296927
2020-05-25 10:55:00,3428.603647845621,3179.3850689244427,11714.243361868972,10697.517847122986,328.2495881578384,1305.7240769031089,2451.540872594533,11411.312054347627,45569.59857883951,3646.626055496255,2074.400980620309,6201.062636556201,2232.2393591701707,2466.062327758642,2394.4415173350553,1709.8331002181533,5537.575077393679,1495.4090011733872,94417.60739952198,2847.4185315002587,14446.7385295197,5178.263063235865,3764.7311622865454,3635.2881681990666,7284.49702546229,14573.323809279393,4389.744304931862,4220.701190632504,3952.001360795687,806.5782494287795,20106.06096648396
2020-05-25 13:55:00,3427.048725556349,3140.8333241514642,11709.671057668398,10640.565666925348,327.7152788429673,1327.0594376368194,2456.3714950035865,11465.840478586471,45622.037702635644,3656.4235462418123,2084.728723767067,6208.353715493951,2240.033491010848,2477.3837049047115,2391.8529319109093,1706.8800205977418,5525.623476507218,1499.8702452103007,94305.03797192195,2867.568330927063,14460.909937830607,5187.155329515033,3758.262552042068,3631.732874147039,7267.2117782832265,14459.63419851645,4380.115753116457,4209.028897516817,3960.719010856266,810.2033202127287,20136.926887525537
2020-05-25 14:55:00,3425.493803267077,3139.3214910231122,11732.532578671267,10633.446644400645,327.9323420021336,1330.2597417468762,2458.786806208113,11490.626125967769,45643.0133521541,3660.3425425400346,2099.4826425481506,6195.594327352889,2233.7981855383055,2480.047558350846,2353.0241505487193,1695.8059720211998,5533.591210431526,1502.5469916324485,94295.65718628863,2872.605780783764,14424.469173602558,5178.263063235865,3761.496857164307,3635.2881681990666,7237.5799259762625,14430.159114244576,4387.9936591472415,4216.0322733862295,3965.077835886555,808.69287405275,20136.926887525537
2020-05-26 09:45:00,3430.1585701348936,3159.731238255865,11732.532578671264,10512.423261480662,327.9490391682233,1336.6603499669893,2452.748528196797,11485.66899649151,45789.84289878328,3637.808313825253,2099.4826425481506,6188.303248415139,2196.386352703051,2474.053888097044,2319.3725400348208,1686.9467331599647,5513.6718756207565,1495.4090011733867,94342.5611144553,2876.383868176289,14361.710079654253,5173.81693009628,3745.325331553111,3631.732874147038,7257.334494180905,14409.10548262181,4362.609295270268,4227.704566501918,3957.81312750274,799.0260186288842,20025.809571775848
2020-05-26 10:55:00,3430.1585701348936,3233.8110615451183,11787.400229078145,10530.220817792426,329.7022416076441,1340.9274221137316,2459.994461810377,11480.711867015249,45810.81854830173,3655.443797167256,2103.9088181824754,6206.530945759514,2179.2392626535598,2482.0454484354464,2302.115303873847,1693.5911623058907,5531.599276950448,1496.3012499807694,94351.94190008863,2883.940042961341,14404.224304586975,5178.263063235864,3759.8797046031873,3637.06581522508,7277.089062385549,14455.423472191897,4367.861232624125,4232.3734837481925,3960.719010856266,800.5364647888632,20031.98275598417
2020-05-26 13:55:00,3432.490953568803,3245.905726571935,11810.261750081014,10476.828148857141,330.2866424207844,1347.3280303338447,2459.994461810377,11470.797608062732,45821.306373060965,3641.7273101234773,2103.9088181824754,6202.8854062906385,2171.445130812882,2475.385814820111,2315.921092802626,1698.0207817365076,5545.542811317987,1495.4090011733867,94436.36897078864,2885.1994054255165,14418.395712897884,5169.370796956696,3763.1140097254265,3628.17758009501,7289.4356675134495,14329.101682455293,4370.487201301053,4237.042400994467,3962.171952533029,800.2343755568677,20044.329124400803
2020-05-26 14:55:00,3442.5979484490736,3227.0078124675338,11810.261750081014,10533.780329054778,329.71893877373384,1360.1292467740716,2462.4097730149037,11505.497514396542,45936.67244541245,3645.646306421699,2106.859601938693,6197.4170970873265,2166.7686517084758,2480.713521712379,2306.4296129140907,1702.4504011671247,5551.518611761218,1499.8702452103007,94511.41525585533,2895.2743051389184,14349.563158244902,5169.370796956696,3759.8797046031873,3640.6211092771086,7294.3743095646105,14308.048050832527,4401.123502531884,4251.049152733292,3975.248427623897,798.4218401648927,20106.06096648396
2020-05-27 09:45:00,3432.490953568804,3179.385068924444,11782.82792487757,10500.558223939486,325.96207640354646,1346.2612622971592,2463.6174286171663,11485.66899649151,45947.16027017168,3631.929819377921,2089.1548994013924,6168.2527813363295,2137.150950713898,2458.736730781773,2309.018198338237,1691.376352590582,5537.575077393681,1488.2710107143253,93547.23983973775,2885.199405425517,14288.82855119816,5138.247864979605,3734.005263625272,3633.510521173052,7262.273136232066,14286.994419209763,4389.744304931862,4202.025521647405,3967.983719240082,789.9633416690103,20093.71459806733
2020-05-27 10:55:00,3477.583699957703,3181.652818616972,11823.978662682734,10536.153336563011,326.7635403758532,1360.1292467740716,2469.655706628483,11505.497514396542,45968.135919690125,3657.4032953163673,2093.5810750357173,6201.062636556201,2162.092172604068,2472.721961373977,2306.4296129140907,1703.1886710722272,5617.252416636757,1503.4392404398307,93987.44010730562,2925.4990042791246,14323.244828524646,5158.996486297665,3782.5198404588623,3642.3987563031233,7244.987889053003,14350.155314078063,4401.123502531885,4206.694438893681,3995.589611098581,790.5675201330023,20069.02186123407
2020-05-27 13:55:00,3497.0202285736077,3170.314070154331,11842.267879485027,10536.153336563011,326.112350898354,1362.2627828474424,2468.4480510262197,11515.411773349062,45789.84289878328,3668.1805351364796,2093.5810750357173,6221.113103635013,2177.680436285424,2474.053888097044,2299.526718449701,1709.8331002181524,5619.2443501178295,1524.8532118170153,93397.38442950194,2922.980279350775,14383.979435571391,5169.370796956695,3787.371298142221,3644.176403329137,7195.601468541394,14341.733861428955,4394.996242285719,4211.363356139956,3995.589611098581,788.7549847410272,19982.59728231765
2020-05-27 14:55:00,3518.789140623421,3177.117319231915,11878.846313089614,10553.950892874771,326.19583672880265,1355.8621746273288,2472.0710178330096,11490.626125967769,45622.03770263565,3666.2210369873683,2095.0564669138253,6226.581412838325,2179.2392626535598,2480.047558350846,2277.092311440436,1710.5713701232555,5617.252416636757,1526.6377094317804,93472.31213461985,2943.1300787775785,14450.787503322816,5170.852841336557,3788.98845070334,3635.288168199066,7170.908258285591,14244.887155964228,4380.991076008768,4204.359980270543,4004.3072611591588,787.2445385810482,19834.440861318075
2020-05-28 09:45:00,3525.7862909251453,3136.297824766409,11887.990921490757,10405.637923610091,323.4241071579088,1333.4600458569325,2473.278673435273,11391.48353644259,45433.25685696957,3593.7196054702476,2086.2041156451755,6222.935873369451,2182.3569153898306,2469.392144566309,2263.265638295102,1703.1886710722274,5605.300815750293,1513.2539773210406,93088.30764589043,2967.057965596909,14386.003922472952,5156.0323975379415,3779.285535336623,3608.623462808853,7153.623011106528,14135.40827152584,4345.97816031639,4171.6775595466215,3998.495494452107,789.0570739730231,19729.49672977671
2020-05-28 10:55:00,3528.118674359055,3235.3228946734703,11988.581613903374,10384.280856035977,327.8321590055953,1349.4615664072155,2481.732262651116,11450.969090157696,45842.28202257941,3621.152579557807,2090.6302912795004,6244.8091101827,2204.180484543729,2474.719851458577,2279.9328292491005,1711.3096400283587,5585.3814809395235,1519.4997189727194,94174.75937010042,2987.207765023713,14373.857001063603,5173.816930096279,3805.159976314537,3640.6211092771086,7086.951343415854,14211.201345367801,4377.489784439529,4204.359980270543,4015.930794573264,796.0051263089264,19976.42409810933
2020-05-28 13:55:00,3503.239917730697,3225.495979339181,12006.870830705671,10358.177773445392,328.21619382565893,1339.860654077046,2478.109295844326,11421.226313300143,45852.76984733863,3612.3348378868072,2092.105683157609,6226.581412838325,2190.1510472305085,2460.734620866373,2224.375526069104,1704.6652108824328,5573.429880053061,1515.0384749358059,94249.68707521836,2973.354777917785,14321.220341623088,5145.6580868789115,3793.8399083866993,3631.732874147038,7082.012701364695,14215.412071692355,4390.619627824171,4204.359980270543,4011.571969542975,793.8905016849558,19976.42409810933
2020-05-28 14:55:00,3516.456757189512,3236.0788112376463,12006.870830705671,10340.380217133628,329.0009606318758,1344.1277262237884,2481.732262651116,11441.054831205178,45705.940300709466,3632.909568452477,2100.9580344262586,6250.277419386012,2197.9451790711873,2466.728291120175,2201.458138507356,1705.403480787536,5561.478279166601,1519.4997189727194,94315.24881719657,2975.873502846136,14414.346739094768,5157.514441917802,3793.8399083866993,3633.510521173052,7082.012701364695,14232.254976990569,4398.4975338549575,4220.701190632505,4021.7425612803167,795.7030370769305,19970.250913901014
2020-05-29 09:45:00,3506.3497623092408,3230.0314787242382,11988.581613903374,10352.245254674803,327.03069503328874,1350.528334443901,2490.1858518669587,11371.655018537556,45705.940300709466,3629.970321228809,2098.007250670042,6284.910044340325,2219.7687482250853,2466.0623277586424,2238.2648518641035,1705.403480787536,5521.6396095450655,1502.5469916324485,93528.5079134583,2963.279878204384,14497.350702058655,5179.745107615725,3784.1369930199817,3596.1799336267536,7072.1354172623705,14249.097882288785,4383.617044685697,4213.697814763093,4018.836677926791,796.609304772918,19908.51907181786
2020-05-29 10:55:00,3537.4482080946887,3245.905726571935,12006.870830705671,10399.7054048395,328.90077763533765,1369.730159104241,2502.262407889592,11391.48353644259,45989.11156920858,3626.0513249305855,2093.5810750357173,6363.289142921135,2258.739407428476,2490.037008773849,2240.3482507333533,1705.403480787536,5561.478279166603,1507.008235669362,93921.87836532744,2978.3922277744873,14655.260680380201,5227.170527771291,3806.7771288756567,3633.510521173052,7069.6660962367905,14257.519334937893,4369.611878408746,4216.0322733862295,4063.877869906448,793.2863232209642,20019.63638756754
2020-05-29 13:55:00,3539.7805915285967,3245.905726571935,11997.726222304522,10381.90784852774,328.96756629969644,1372.9304632142976,2503.470063491855,11406.354924871368,46010.08721872704,3626.0513249305855,2083.253331888959,6357.820833717824,2255.6217546922035,2486.7071919661817,2241.042717023104,1706.8800205977413,5561.478279166603,1509.68498209151,93678.36332369415,2988.467127487889,14606.672994742801,5228.6525721511525,3810.011433997896,3628.1775800950104,7089.420664441435,14265.940787586997,4359.983326593342,4213.697814763093,4085.671995057895,794.1925909169514,20050.502308609117
2020-05-29 14:55:00,3538.225669239325,3243.637976879407,12048.021568510827,10375.975329757151,328.55013714745337,1355.8621746273288,2503.470063491855,11401.397795395107,45936.67244541245,3627.0310740051423,2098.007250670042,6416.149465219821,2272.7688447416954,2494.698752304584,2233.4035878358536,1707.6182905028445,5573.429880053064,1505.2237380545969,93697.09524997367,2987.207765023713,14525.693518680471,5258.293459748381,3813.245739120135,3612.1787568608815,7082.012701364693,14169.094082122268,4324.9704109009635,4204.359980270543,4095.842586795237,796.3072155409222,20180.139176983746
2020-06-01 09:45:00,3539.003130383961,3307.8908848343713,11970.292397101079,10408.010931118322,330.20315659033594,1355.8621746273288,2491.393507469221,11302.255205869931,46041.55069300472,3630.950070303365,2103.9088181824754,6427.086083626446,2313.2983303132205,2489.371045412316,2253.543110238604,1704.6652108824328,5537.575077393681,1499.8702452103007,93622.16754485568,2978.3922277744873,14541.889413892939,5271.631859167133,3769.5826199699054,3597.957580652768,7101.767269569337,14324.890956130746,4298.710724131683,4202.025521647405,4088.577878411421,792.9842339889682,20278.9101243168
2020-06-01 10:55:00,3517.2342183341475,3367.6082934042797,11974.864701301653,10461.403600053609,330.921134732194,1391.0655198379513,2490.1858518669587,11535.240291254097,46523.99063192914,3683.856520329372,2118.662736963559,6439.845471767509,2360.0631213572883,2512.013799704456,2258.404374266853,1719.4306089844895,5529.6073434693735,1521.284216587485,95476.62824652447,2989.726489952064,14924.517438287452,5284.970258585887,3764.7311622865454,3658.39757953725,7106.705911620498,14291.205145534319,4334.598962716369,4304.741701065453,4082.766111704369,791.4737878289892,20433.23972952468
2020-06-01 13:55:00,3526.563752069782,3372.899709353511,11979.437005502228,10428.18149493832,331.2884723861678,1395.3325919846939,2495.016474276012,11560.025938635388,46503.014982410685,3701.492003671374,2114.236561329234,6458.0731691118835,2375.6513850386445,2529.328847104327,2263.960104584853,1728.2898478457237,5541.558944355835,1526.637709431781,96038.586034909,3021.210551556445,14934.639872795242,5307.200924283809,3764.7311622865454,3658.39757953725,7111.644553671659,14354.36604040262,4320.593796439418,4304.741701065453,4098.748470148763,794.4946801489474,20334.468782191634
2020-06-01 14:55:00,3524.231368635873,3398.6008725354964,12006.870830705671,10300.039089493637,332.0064505280259,1398.5328960947504,2493.808818673749,11555.068809159131,46681.308003317536,3699.532505522264,2115.7119532073425,6463.541478315196,2336.6807258352546,2517.341506596724,2260.487773136103,1720.907148794695,5543.55087783691,1527.5299582391638,96534.98208131528,3038.8416260548993,14981.20307153108,5292.380480485194,3767.9654674087856,3654.842285485223,7121.521837773981,14417.526935270922,4329.347025362513,4307.0761596885895,4104.560236855816,796.9113940049137,20248.04420327521
2020-06-02 09:45:00,3508.68214574315,3349.466295864053,11956.575484499363,10289.36055570658,330.26994525469485,1397.4661280580651,2493.808818673749,11525.326032301577,46366.67326054075,3675.0387786583706,2103.9088181824754,6448.959320439693,2300.827719368136,2519.3393966813237,2225.7644586486053,1720.1688788895926,5551.518611761218,1517.715221357954,95617.11769362065,3003.5794770579905,14993.349992940432,5287.93434734561,3767.9654674087856,3649.509344407181,7111.644553671659,14337.52313510441,4314.466536193252,4293.069407949765,4090.030820088184,792.6821447569728,20340.64196639995
2020-06-02 10:55:00,3524.231368635874,3378.947041866919,11933.713963496497,10347.499239658337,331.33856388443695,1403.8667362781785,2495.016474276012,11619.511492350493,46702.283652836006,3681.89702218026,2118.662736963559,6459.895938846321,2328.886593994577,2539.9842608888634,2198.680273348357,1722.3836886049012,5559.486345685526,1514.1462261284235,95860.63273525392,3007.3575644505167,15112.794720132368,5305.718879903947,3769.5826199699054,3660.175226563265,7131.399121876302,14223.833524341468,4319.718473547108,4302.407242442315,4092.9367034417096,795.7030370769307,20414.72017689974
